Title_QuestName#0,"""퀘스트 이름"""
Title_QuestType#0,"""퀘스트 타입"""
Title_ScoreTarget#0,"""포인트 가산 조건"""
Title_ScoreRatio#0,"""포인트 내역"""
Title_ScoreRatioSRank#0,"""포인트 내역(S랭크 획득 시의 포인트)"""
Tab_AccumulateQuest#0,"""<pict m_a_icon> 포인트 누적 퀘스트"""
Tab_EffectualQuest#0,"""<pict m_d_icon> 부스트 대상 퀘스트"""
Guide_ShowDetail#0,"""<%NextTabDetails>로 정보 확인"""
Guide_ShowDetail_v#0,"""<pict Sign_TRIANGLE>로 정보 확인"""
AbbreviationNotice#0,"""…외 $(0) 건"""
Level#0,"""Lv．"""
LevelNoDot#0,"""Lv"""
NowAndNextScore#0,"""$(0)／$(1)"""
NextLevel#0,"""다음 레벨까지"""
TargetScore#0,"""필요 포인트"""
LimitBreak#0,"""부스트 레벨 상한 돌파"""
AccumulationTarget_Score#0,"""획득 스코어 일정 비율 가산"""
AccumulationTarget_QuestClear#0,"""결과 랭크에 따른 포인트 가산"""
Unit_Percent#0,"""$(0)％"""
Unit_Point#0,"""$(0)pt"""
AllQuestRank#0,"""모든 퀘스트 랭크"""
Hyphen#0,"""-"""
Help_SelectMenu#0,"""<c f0df60>퀘스트 연동 부스트 정보를 확인합니다.<c>"""
Help_ScoreStatus#0,"""<c f0df60>퀘스트 연동 부스트 스테이터스를 확인할 수 있습니다.<c>"""
Help_QuestList#0,"""<c f0df60>퀘스트 연동 부스트 대상 퀘스트를 확인할 수 있습니다.<c>"""
MemuContents#0,"""퀘스트 선택"""
MemuContents2#0,"""EPISODE 변경"""
MemuContents3#0,"""EPISODE 선택"""
LabelEpisode#0,"""EPISODE $(0)"""
MsgTitle#0,"""EPISODE 확인"""
MsgText#0,"""선택한 EPISODE로 변경하려면<br><yellow>EPISODE $(0) <c> 클리어 상태여야 합니다."""
MsgText_Shinrin#0,"""EPISODE $(0) 선택하시려면<br>프리 필드 <yellow>산림 탐색<c>을<br>클리어한 상태여야 합니다."""
QuesTitle#0,"""EPISODE 변경 확인"""
QuesText#0,"""진행할 EPISODE를<br><c f0df60>EPISODE $(0) <c>로 변경합니다.<br><br>로비 상태도 EPISODE에 맞춰 전환되므로<br><yellow>일부 들어갈 수 없게 되는 에어리어<c>나 <yellow>캐릭터가 사라지는<c><br>경우가 있습니다.<br>\u3000※다시 지금과 같은 EPISODE를 선택하면 돌아옵니다.<br><br>진행할 EPISODE를 변경해도 괜찮으십니까?"""
MsgNowEpisode#0,"""선택한 EPISODE는 현재 진행 중입니다."""
CaptionText1#0,"""오라클 편"""
CaptionText2#0,"""지구 편"""
CaptionText3#0,"""포토너 편"""
EventImage#0,"""스토리 정보"""
PrismLimitedEvent1#0,"""-"""
PrismLimitedEvent2#0,"""-"""
PrismLimitedEvent3#0,"""-"""
PrismLimitedEvent4#0,"""-"""
PrismLimitedEvent5#0,"""-"""
PrismLimitedEventFormTitle#0,"""-"""
PrismLimitedEventInformation#0,"""-"""
